Gypsum from RELAB
Sample: CC-JFM-016-B/F1CC16B, 25-75 micron grain size
Wavelength (micron)         Reflectance
3.792340000000000e+0	3.460620000000000e-1
3.795120000000000e+0	3.463020000000000e-1
3.797900000000000e+0	3.466180000000000e-1
3.800690000000000e+0	3.468780000000000e-1
3.803470000000000e+0	3.472540000000000e-1
3.806270000000000e+0	3.475010000000000e-1
3.809060000000000e+0	3.478380000000000e-1
3.811860000000000e+0	3.479640000000000e-1
3.814670000000000e+0	3.481430000000000e-1
3.817480000000000e+0	3.481800000000000e-1
3.820290000000000e+0	3.482690000000000e-1
3.823110000000000e+0	3.481540000000000e-1
3.825930000000000e+0	3.480620000000000e-1
3.828760000000000e+0	3.479290000000000e-1
3.831590000000000e+0	3.478050100000000e-1
3.834420000000000e+0	3.476750000000000e-1
3.837260000000000e+0	3.475040100000000e-1
3.840100000000000e+0	3.472520000000000e-1
3.842950000000000e+0	3.469020000000000e-1
3.845800000000000e+0	3.463560000000000e-1
3.848650000000000e+0	3.457960000000000e-1
3.851510000000000e+0	3.449690000000000e-1
3.854380000000000e+0	3.437770000000000e-1
3.857240000000000e+0	3.424280000000000e-1
3.860120000000000e+0	3.409140000000000e-1
3.862990000000000e+0	3.390700000000000e-1
3.865870000000000e+0	3.374730000000000e-1
3.868760000000000e+0	3.362710000000000e-1
3.871650000000000e+0	3.360030000000000e-1
3.874540000000000e+0	3.364450000000000e-1
3.877440000000000e+0	3.376010000000000e-1
3.880340000000000e+0	3.391960000000000e-1
3.883250000000000e+0	3.405900000000000e-1
3.886160000000000e+0	3.414890000000000e-1
3.889070000000000e+0	3.422880000000000e-1
3.891990000000000e+0	3.425970000000000e-1
3.894920000000000e+0	3.428260000000000e-1
3.897850000000000e+0	3.428340000000000e-1
3.900780000000000e+0	3.426520000000000e-1
3.903720000000000e+0	3.423210000000000e-1
3.906660000000000e+0	3.420350100000000e-1
3.909600000000000e+0	3.416250000000000e-1
3.912550000000000e+0	3.411320000000000e-1
3.915510000000000e+0	3.404710000000000e-1
3.918470000000000e+0	3.397660000000000e-1
3.921430000000000e+0	3.388900000000000e-1
3.924400000000000e+0	3.380420000000000e-1
3.927380000000000e+0	3.371080000000000e-1
3.930350000000000e+0	3.361750000000000e-1
3.933330000000000e+0	3.351480000000000e-1
3.936320000000000e+0	3.340130000000000e-1
3.939310000000000e+0	3.327920000000000e-1
3.942310000000000e+0	3.315320000000000e-1
3.945310000000000e+0	3.301070000000000e-1
3.948310000000000e+0	3.285390000000000e-1
3.951320000000000e+0	3.267440000000000e-1
3.954340000000000e+0	3.248700000000000e-1
3.957350000000000e+0	3.228500000000000e-1
3.960380000000000e+0	3.208860000000000e-1
3.963410000000000e+0	3.187400000000000e-1
3.966440000000000e+0	3.164020000000000e-1
3.969480000000000e+0	3.140320000000000e-1
3.972520000000000e+0	3.122850000000000e-1
3.975560000000000e+0	3.108260000000000e-1
3.978610000000000e+0	3.098540000000000e-1
3.981670000000000e+0	3.093390000000000e-1
3.984730000000000e+0	3.092230000000000e-1
3.987800000000000e+0	3.092610000000000e-1
3.990870000000000e+0	3.094190000000000e-1
3.993940000000000e+0	3.092950000000000e-1
3.997020000000000e+0	3.090420000000000e-1
4.000100000000000e+0	3.086080000000000e-1
4.003190000000000e+0	3.082170000000000e-1
4.006290000000000e+0	3.074620000000000e-1
4.009390000000000e+0	3.065640000000000e-1
4.012490000000000e+0	3.055280000000000e-1
4.015600000000000e+0	3.045200000000000e-1
4.018709999999999e+0	3.033190000000000e-1
4.021829999999999e+0	3.021120000000000e-1
4.024949999999999e+0	3.007980000000000e-1
4.028080000000000e+0	2.994920000000000e-1
4.031210000000000e+0	2.981300000000000e-1
4.034350000000000e+0	2.966900000000000e-1
4.037490000000000e+0	2.951580000000000e-1
4.040640000000000e+0	2.936880000000000e-1
4.043790000000001e+0	2.921040000000000e-1
4.046940000000000e+0	2.905930000000000e-1
4.050110000000000e+0	2.887610000000000e-1
4.053270000000000e+0	2.869010000000000e-1
4.056440000000000e+0	2.851510000000000e-1
4.059620000000000e+0	2.834090000000000e-1
4.062800000000000e+0	2.817040000000000e-1
4.065990000000000e+0	2.799620000000000e-1
4.069180000000000e+0	2.779450000000000e-1
4.072380000000000e+0	2.760590000000000e-1
4.075580000000001e+0	2.741280000000000e-1
4.078780000000000e+0	2.722120000000000e-1
4.082000000000000e+0	2.702270000000000e-1
4.085210000000000e+0	2.682350000000000e-1
4.088430000000000e+0	2.661830000000000e-1
4.091660000000000e+0	2.642230000000000e-1
4.094890000000000e+0	2.622630000000000e-1
4.098130000000000e+0	2.602190000000000e-1
4.101370000000000e+0	2.579880000000000e-1
4.104620000000000e+0	2.559470000000000e-1
4.107870000000000e+0	2.538860000000000e-1
4.111130000000000e+0	2.517800000000000e-1
4.114390000000000e+0	2.495860000000000e-1
4.117660000000000e+0	2.474140000000000e-1
4.120930000000001e+0	2.453240000000000e-1
4.124210000000000e+0	2.432700000000000e-1
4.127500000000000e+0	2.411240000000000e-1
4.130790000000000e+0	2.390070000000000e-1
4.134080000000000e+0	2.368640000000000e-1
4.137380000000000e+0	2.348580000000000e-1
4.140680000000000e+0	2.327600000000000e-1
4.143990000000000e+0	2.306030000000000e-1
4.147310000000000e+0	2.283560000000000e-1
4.150629999999999e+0	2.262740000000000e-1
4.153950000000000e+0	2.240880000000000e-1
4.157290000000000e+0	2.218460000000000e-1
4.160620000000000e+0	2.196170000000000e-1
4.163960000000000e+0	2.174440000000000e-1
4.167310000000000e+0	2.152990000000000e-1
4.170660000000000e+0	2.129870000000000e-1
4.174020000000000e+0	2.105470000000000e-1
4.177390000000000e+0	2.083580000000000e-1
4.180750000000000e+0	2.061100000000000e-1
4.184130000000000e+0	2.037660000000000e-1
4.187510000000000e+0	2.012940000000000e-1
4.190889999999999e+0	1.989070000000000e-1
4.194280000000000e+0	1.965290000000000e-1
4.197680000000000e+0	1.941560000000000e-1
4.201080000000000e+0	1.916990000000000e-1
4.204490000000000e+0	1.892550000000000e-1
4.207900000000001e+0	1.865980000000000e-1
4.211320000000000e+0	1.841250000000000e-1
4.214740000000000e+0	1.814700000000000e-1
4.218170000000000e+0	1.788410000000000e-1
4.221610000000000e+0	1.762060000000000e-1
4.225050000000001e+0	1.734710100000000e-1
4.228500000000000e+0	1.707810100000000e-1
4.231950000000000e+0	1.680710000000000e-1
4.235400000000000e+0	1.652990000000000e-1
4.238870000000000e+0	1.626530000000000e-1
4.242340000000001e+0	1.598940000000000e-1
4.245810000000000e+0	1.570880000000000e-1
4.249290000000000e+0	1.542620000000000e-1
4.252779999999999e+0	1.514500000000000e-1
4.256270000000000e+0	1.485690000000000e-1
4.259770000000000e+0	1.457830000000000e-1
4.263270000000000e+0	1.429440000000000e-1
4.266780000000000e+0	1.402110000000000e-1
4.270290000000000e+0	1.374520000000000e-1
4.273810000000000e+0	1.346280000000000e-1
4.277340000000000e+0	1.317290000000000e-1
4.280870000000000e+0	1.287670000000000e-1
4.284410000000000e+0	1.257140000000000e-1
4.287950000000000e+0	1.228370000000000e-1
4.291500000000000e+0	1.199000000000000e-1
4.295060000000000e+0	1.169620000000000e-1
4.298620000000000e+0	1.139010000000000e-1
4.302190000000001e+0	1.109680000000000e-1
4.305760000000000e+0	1.079310000000000e-1
4.309340000000000e+0	1.049960000000000e-1
4.312920000000000e+0	1.021500000000000e-1
4.316520000000000e+0	9.934800000000000e-2
4.320110000000000e+0	9.661600000000000e-2
4.323720000000000e+0	9.402900000000000e-2
4.327320000000000e+0	9.148500000000000e-2
4.330940000000000e+0	8.911900000000000e-2
4.334560000000000e+0	8.699500000000000e-2
4.338190000000000e+0	8.508700000000000e-2
4.341820000000000e+0	8.317700000000000e-2
4.345460000000000e+0	8.138100000000000e-2
4.349109999999999e+0	7.977600000000000e-2
4.352760000000000e+0	7.830800000000000e-2
4.356420000000000e+0	7.684100000000000e-2
4.360080000000000e+0	7.556200000000000e-2
4.363749999999999e+0	7.429700000000000e-2
4.367430000000000e+0	7.309200000000000e-2
4.371110000000000e+0	7.187700000000000e-2
4.374799999999999e+0	7.070600000000001e-2
4.378490000000000e+0	6.951700099999999e-2
4.382189999999999e+0	6.840000000000000e-2
4.385900000000000e+0	6.724700000000000e-2
4.389610000000000e+0	6.608500000000001e-2
4.393330000000000e+0	6.489200000000001e-2
4.397060000000000e+0	6.366700000000000e-2
4.400790000000000e+0	6.237400000000000e-2
4.404530000000000e+0	6.108200000000000e-2
4.408280000000001e+0	5.989300000000000e-2
4.412030000000000e+0	5.877600000000000e-2
4.415790000000000e+0	5.757200000000000e-2
4.419550000000000e+0	5.634500000000000e-2
4.423320000000000e+0	5.511000000000000e-2
4.427100000000000e+0	5.403400000000000e-2
4.430880000000000e+0	5.294700000000000e-2
4.434680000000000e+0	5.197700000000000e-2
4.438470000000000e+0	5.092500000000000e-2
4.442280000000000e+0	5.001800000000000e-2
4.446080000000000e+0	4.925200000000000e-2
4.449900000000001e+0	4.853500000000000e-2
4.453720000000000e+0	4.783500000000000e-2
4.457550000000000e+0	4.714900000000000e-2
4.461390000000000e+0	4.663400000000000e-2
4.465230000000000e+0	4.622200000000000e-2
4.469080000000000e+0	4.581000000000000e-2
4.472940000000000e+0	4.557100000000000e-2
4.476800000000000e+0	4.539500000000000e-2
4.480670000000000e+0	4.523700000000000e-2
4.484549999999999e+0	4.514800000000000e-2
4.488430000000000e+0	4.516700000000000e-2
4.492320000000000e+0	4.529200000000000e-2
4.496209999999999e+0	4.539900000000000e-2
4.500120000000000e+0	4.538400000000000e-2
4.504030000000000e+0	4.546900000000000e-2
4.507940000000000e+0	4.561400000000000e-2
4.511870000000000e+0	4.577100000000000e-2
4.515799999999999e+0	4.597000000000000e-2
4.519730000000000e+0	4.609200000000000e-2
4.523680000000000e+0	4.617600000000000e-2
4.527630000000000e+0	4.631300000000000e-2
4.531589999999999e+0	4.639500000000000e-2
4.535550000000000e+0	4.647800000000000e-2
4.539520000000001e+0	4.656100000000000e-2
4.543500000000000e+0	4.675900000000000e-2
4.547490000000000e+0	4.704500000000000e-2
4.551480000000000e+0	4.735800000000000e-2
4.555480000000000e+0	4.776200000000000e-2
4.559490000000000e+0	4.829700000000000e-2
4.563500000000000e+0	4.898000000000000e-2
4.567520000000000e+0	4.985200000000000e-2
4.571550000000000e+0	5.084400000000000e-2
4.575580000000001e+0	5.207200000000000e-2
4.579630000000000e+0	5.323900000000000e-2
4.583670000000000e+0	5.441600000000000e-2
4.587730000000000e+0	5.560000000000000e-2
4.591789999999999e+0	5.678700000000000e-2
4.595860000000000e+0	5.784700000000000e-2
4.599940000000000e+0	5.889600000000000e-2
4.604030000000000e+0	5.980200000000000e-2
4.608120000000001e+0	6.069100000000000e-2
4.612220000000000e+0	6.156900000000000e-2
4.616330000000000e+0	6.248600000000000e-2
4.620440000000000e+0	6.341500000000000e-2
4.624560000000000e+0	6.424399999999999e-2
4.628690000000000e+0	6.499099999999999e-2
4.632830000000000e+0	6.575000000000000e-2
4.636970000000000e+0	6.638400000000000e-2
4.641120000000000e+0	6.694200000000000e-2
4.645280000000000e+0	6.729900000000000e-2
4.649450000000000e+0	6.763900000000001e-2
4.653620000000000e+0	6.785700000000000e-2
4.657800000000000e+0	6.794400000000001e-2
4.661990000000000e+0	6.765900000000000e-2
4.666190000000000e+0	6.704800000000000e-2
4.670390000000000e+0	6.630200000000000e-2
4.674600000000000e+0	6.562800000000001e-2
4.678820000000000e+0	6.482499999999999e-2
4.683050000000000e+0	6.403599999999999e-2
4.687280000000000e+0	6.346300000000001e-2
4.691520000000000e+0	6.318200000000000e-2
4.695770000000001e+0	6.305099999999999e-2
4.700030000000000e+0	6.317700000000000e-2
4.704300000000000e+0	6.344700000000000e-2
4.708570000000000e+0	6.382200000000000e-2
4.712850000000001e+0	6.407800000000000e-2
4.717140000000000e+0	6.429799999999999e-2
4.721430000000000e+0	6.443900000000000e-2
4.725740000000000e+0	6.430000000000000e-2
4.730050000000000e+0	6.397200000000000e-2
4.734370000000000e+0	6.385399999999999e-2
4.738700000000000e+0	6.410700000000000e-2
4.743030000000000e+0	6.526600000000001e-2
4.747380000000000e+0	6.754100000000000e-2
4.751730000000000e+0	7.081300000000000e-2
4.756090000000000e+0	7.487700000000000e-2
4.760450000000000e+0	7.973900000000000e-2
4.764830000000000e+0	8.517300000000000e-2
4.769210000000000e+0	9.098100000000000e-2
4.773600000000000e+0	9.699900000000000e-2
4.777999999999999e+0	1.031180000000000e-1
4.782410000000000e+0	1.090630000000000e-1
4.786830000000000e+0	1.149100000000000e-1
4.791250000000000e+0	1.204940000000000e-1
4.795680000000000e+0	1.257370000000000e-1
4.800130000000000e+0	1.305240000000000e-1
4.804570000000000e+0	1.350250000000000e-1
4.809030000000000e+0	1.390710000000000e-1
4.813500000000000e+0	1.428160000000000e-1
4.817970000000000e+0	1.463690000000000e-1
4.822450000000000e+0	1.497410000000000e-1
4.826939999999999e+0	1.528020000000000e-1
4.831440000000000e+0	1.558510000000000e-1
4.835950000000001e+0	1.586750000000000e-1
4.840460000000000e+0	1.612970000000000e-1
4.844990000000000e+0	1.636140000000000e-1
4.849520000000000e+0	1.659100000000000e-1
4.854059999999999e+0	1.679930000000000e-1
4.858610000000000e+0	1.700430000000000e-1
4.863170000000000e+0	1.719370000000000e-1
4.867730000000000e+0	1.738220000000000e-1
4.872310000000000e+0	1.756990000000000e-1
4.876890000000000e+0	1.775640000000000e-1
4.881480000000000e+0	1.792900000000000e-1
4.886080000000000e+0	1.811250000000000e-1
4.890690000000000e+0	1.829820000000000e-1
4.895310000000000e+0	1.848900000000000e-1
4.899940000000000e+0	1.866220000000000e-1
4.904570000000000e+0	1.883170000000000e-1
4.909220000000000e+0	1.898780000000000e-1
4.913870000000000e+0	1.914020000000000e-1
4.918530000000000e+0	1.927830000000000e-1
4.923210000000000e+0	1.941990000000000e-1
4.927880000000000e+0	1.953780000000000e-1
4.932570000000000e+0	1.965430000000000e-1
4.937270000000000e+0	1.976320000000000e-1
4.941980000000000e+0	1.987120000000000e-1
4.946690000000000e+0	1.995800000000000e-1
4.951420000000000e+0	2.003100000000000e-1
4.956150000000000e+0	2.008270000000000e-1
4.960900000000000e+0	2.011090000000000e-1
4.965650000000000e+0	2.008720000000000e-1
4.970410000000000e+0	2.003530000000000e-1
4.975180000000000e+0	1.994060000000000e-1
4.979960000000000e+0	1.987550000000000e-1
4.984750000000000e+0	1.991570000000000e-1
4.989540000000000e+0	2.007990000000000e-1
4.994350000000000e+0	2.026730000000000e-1
4.999170000000000e+0	2.043720000000000e-1
5.003990000000000e+0	2.055970000000000e-1
5.008830000000000e+0	2.065090000000000e-1
5.013670000000000e+0	2.070870000000000e-1
5.018520000000000e+0	2.075370000000000e-1
5.023390000000000e+0	2.077560000000000e-1
5.028260000000000e+0	2.079780000000000e-1
5.033140000000000e+0	2.080830000000000e-1
5.038030000000000e+0	2.082880000000000e-1
5.042930000000000e+0	2.084550000000000e-1
5.047840000000000e+0	2.086290000000000e-1
5.052760000000000e+0	2.087220000000000e-1
5.057690000000000e+0	2.088800000000000e-1
5.062630000000001e+0	2.089650000000000e-1
5.067580000000001e+0	2.091880000000000e-1
5.072540000000000e+0	2.094150000000000e-1
5.077510000000000e+0	2.097740000000000e-1
5.082490000000000e+0	2.100350000000000e-1
5.087470000000000e+0	2.106140000000000e-1
5.092470000000000e+0	2.110210000000000e-1
5.097480000000000e+0	2.114810000000000e-1
5.102500000000000e+0	2.117830000000000e-1
5.107520000000000e+0	2.122510000000000e-1
5.112560000000000e+0	2.126760000000000e-1
5.117610000000000e+0	2.133130000000000e-1
5.122660000000000e+0	2.137840000000000e-1
5.127730000000000e+0	2.142820000000000e-1
5.132810000000000e+0	2.147830000000000e-1
5.137890000000000e+0	2.153730000000000e-1
5.142990000000000e+0	2.159490000000000e-1
5.148100000000000e+0	2.166600000000000e-1
5.153220000000000e+0	2.172730000000000e-1
5.158340000000000e+0	2.179080000000000e-1
5.163480000000000e+0	2.185550000000000e-1
5.168630000000000e+0	2.192610000000000e-1
5.173790000000000e+0	2.198720000000000e-1
5.178960000000000e+0	2.205960000000000e-1
5.184130000000000e+0	2.213270000000000e-1
5.189320000000000e+0	2.221110000000000e-1
5.194520000000000e+0	2.227560000000000e-1
5.199730000000000e+0	2.235000000000000e-1
5.204960000000000e+0	2.241370000000000e-1
5.210190000000000e+0	2.245910000000000e-1
5.215429999999999e+0	2.250010000000000e-1
5.220680000000000e+0	2.254310000000000e-1
5.225939999999999e+0	2.254630000000000e-1
5.231220000000001e+0	2.256290000000000e-1
5.236500000000000e+0	2.256370000000000e-1
5.241790000000000e+0	2.256560000000000e-1
5.247100000000000e+0	2.254150000000000e-1
5.252420000000000e+0	2.252980000000000e-1
5.257740000000000e+0	2.249070000000000e-1
5.263080000000001e+0	2.244870000000000e-1
5.268430000000000e+0	2.239330000000000e-1
5.273790000000000e+0	2.234810000000000e-1
5.279160000000000e+0	2.229420000000000e-1
5.284540000000000e+0	2.225340000000000e-1
5.289930000000000e+0	2.219200000000000e-1
5.295340000000000e+0	2.214600000000000e-1
5.300750000000000e+0	2.207890000000000e-1
5.306180000000000e+0	2.203100000000000e-1
5.311610000000000e+0	2.197850000000000e-1
5.317060000000000e+0	2.193580000000000e-1
5.322520000000000e+0	2.189030000000000e-1
5.327990000000000e+0	2.185490000000000e-1
5.333470000000000e+0	2.180010000000000e-1
5.338960000000000e+0	2.175410000000000e-1
5.344470000000000e+0	2.170450000000000e-1
5.349980000000001e+0	2.167600000000000e-1
5.355510000000000e+0	2.162380000000000e-1
5.361050000000000e+0	2.155550000000000e-1
5.366600000000000e+0	2.148490000000000e-1
5.372160000000000e+0	2.142490000000000e-1
5.377730000000000e+0	2.136610000000000e-1
5.383320000000000e+0	2.132550000000000e-1
5.388910000000000e+0	2.127380000000000e-1
5.394520000000000e+0	2.123440000000000e-1
5.400140000000000e+0	2.118760000000000e-1
5.405770000000001e+0	2.114750000000000e-1
5.411410000000000e+0	2.110020000000000e-1
5.417070000000000e+0	2.106480000000000e-1
5.422740000000000e+0	2.103120000000000e-1
5.428410000000001e+0	2.098410000000000e-1
5.434100000000000e+0	2.086690000000000e-1
5.439809999999999e+0	2.080640000000000e-1
5.445520000000000e+0	2.072560000000000e-1
5.451250000000000e+0	2.062870000000000e-1
5.456980000000000e+0	2.051020000000000e-1
5.462730000000000e+0	2.042270000000000e-1
5.468500000000000e+0	2.033100000000000e-1
5.474270000000000e+0	2.019020000000000e-1
5.480060000000000e+0	2.004360000000000e-1
5.485860000000000e+0	1.990290000000000e-1
5.491670000000000e+0	1.972160000000000e-1
5.497490000000000e+0	1.956600000000000e-1
5.503330000000000e+0	1.938050000000000e-1
5.509180000000000e+0	1.920040000000000e-1
5.515040000000000e+0	1.898130000000000e-1
5.520910000000000e+0	1.878740000000000e-1
5.526800000000000e+0	1.857810000000000e-1
5.532690000000000e+0	1.835680000000000e-1
5.538610000000000e+0	1.812860000000000e-1
5.544530000000000e+0	1.792130000000000e-1
5.550470000000000e+0	1.772350000000000e-1
5.556410000000000e+0	1.754260000000000e-1
5.562380000000000e+0	1.734600000000000e-1
5.568350000000000e+0	1.716970100000000e-1
5.574340000000000e+0	1.700920000000000e-1
5.580340000000000e+0	1.689170000000000e-1
5.586350000000000e+0	1.674910000000000e-1
5.592380000000000e+0	1.660860000000000e-1
5.598420000000000e+0	1.647990000000000e-1
5.604470000000000e+0	1.637000000000000e-1
5.610540000000000e+0	1.623810000000000e-1
5.616610000000000e+0	1.612160000000000e-1
5.622710000000000e+0	1.598580000000000e-1
5.628810000000000e+0	1.584420000000000e-1
5.634930000000000e+0	1.570070000000000e-1
5.641060000000001e+0	1.557420000000000e-1
5.647210000000000e+0	1.543850000000000e-1
5.653360000000000e+0	1.527110000000000e-1
5.659540000000000e+0	1.511590000000000e-1
5.665720000000000e+0	1.495640000000000e-1
5.671920000000000e+0	1.478620000000000e-1
5.678130000000000e+0	1.465890000000000e-1
5.684360000000000e+0	1.448850000000000e-1
5.690600000000000e+0	1.432420000000000e-1
5.696850000000001e+0	1.414840000000000e-1
5.703120000000000e+0	1.395920000000000e-1
5.709399999999999e+0	1.377840000000000e-1
5.715690000000000e+0	1.359930000000000e-1
5.722000000000001e+0	1.336680000000000e-1
5.728330000000000e+0	1.315190000000000e-1
5.734660000000000e+0	1.291390000000000e-1
5.741010000000000e+0	1.268720000000000e-1
5.747380000000000e+0	1.245530000000000e-1
5.753760000000000e+0	1.222360000000000e-1
5.760150000000000e+0	1.194450000000000e-1
5.766560000000000e+0	1.174490000000000e-1
5.772979999999999e+0	1.149130000000000e-1
5.779410000000000e+0	1.119790000000000e-1
5.785859999999999e+0	1.094200000000000e-1
5.792330000000000e+0	1.068240000000000e-1
5.798809999999999e+0	1.042240000000000e-1
5.805300000000000e+0	1.016840000000000e-1
5.811810000000000e+0	9.879200000000000e-2
5.818329999999999e+0	9.628700000000000e-2
5.824870000000000e+0	9.372600000000000e-2
5.831420000000000e+0	9.042200000000000e-2
5.837989999999999e+0	8.694600000000000e-2
5.844570000000000e+0	8.376800000000000e-2
5.851170000000000e+0	8.052800000000000e-2
5.857780000000000e+0	7.726600000000000e-2
5.864410000000000e+0	7.379300000000000e-2
5.871050000000000e+0	7.011500000000000e-2
5.877700000000000e+0	6.654599999999999e-2
5.884380000000000e+0	6.333100000000000e-2
5.891060000000001e+0	5.900600000000000e-2
5.897760000000000e+0	5.572500000000000e-2
5.904480000000000e+0	5.219800000000000e-2
5.911210000000000e+0	4.874900000000000e-2
5.917960000000000e+0	4.612200000000000e-2
5.924730000000000e+0	4.369000000000000e-2
5.931500000000000e+0	4.171600000000000e-2
5.938300000000000e+0	4.045000000000000e-2
5.945110000000000e+0	3.957300000000000e-2
5.951930000000000e+0	3.903800000000000e-2
5.958780000000000e+0	3.903200000000000e-2
5.965630000000000e+0	3.922100000000000e-2
5.972510000000000e+0	3.969800000000000e-2
5.979390000000001e+0	4.017700000000000e-2
5.986300000000000e+0	4.067200000000000e-2
5.993220000000000e+0	4.126300000000000e-2
6.000160000000000e+0	4.180100000000000e-2
6.007110000000000e+0	4.205200000000000e-2
6.014080000000000e+0	4.233300000000000e-2
6.021060000000000e+0	4.238500000000000e-2
6.028060000000000e+0	4.220700000000000e-2
6.035080000000000e+0	4.192400000000000e-2
6.042120000000000e+0	4.149900000000000e-2
6.049170000000000e+0	4.107800000000000e-2
6.056230000000000e+0	4.000000000000000e-2
6.063320000000000e+0	3.837900000000000e-2
6.070420000000000e+0	3.757900000000000e-2
6.077530000000000e+0	3.644000000000000e-2
6.084670000000000e+0	3.475600000000000e-2
6.091820000000000e+0	3.331400000000000e-2
6.098980000000000e+0	3.215800000000000e-2
6.106170000000000e+0	3.105300000000000e-2
6.113370000000000e+0	3.042200000000000e-2
6.120580000000000e+0	3.011900000000000e-2
6.127820000000000e+0	3.065800000000000e-2
6.135070000000000e+0	3.210500000000000e-2
6.142340000000000e+0	3.471000100000000e-2
6.149630000000000e+0	3.772100000000000e-2
6.156930000000000e+0	4.049500000000000e-2
6.164250000000000e+0	4.218900000000000e-2
6.171590000000000e+0	4.274500000000000e-2
6.178950000000000e+0	4.206100000000000e-2
6.186320000000000e+0	4.103600000000000e-2
6.193710000000000e+0	3.959700000000000e-2
6.201120000000001e+0	3.872600000000000e-2
6.208540000000000e+0	3.846000000000000e-2
6.215990000000000e+0	3.867800000000000e-2
6.223450000000000e+0	3.918700000000000e-2
6.230930000000000e+0	4.021400000000000e-2
6.238430000000000e+0	4.148300000000000e-2
6.245950000000000e+0	4.309100000000000e-2
6.253480000000000e+0	4.474200000000000e-2
6.261030000000000e+0	4.665400000000000e-2
6.268600000000000e+0	4.864500000000000e-2
6.276190000000000e+0	5.080500000000000e-2
6.283800000000000e+0	5.284400000000000e-2
6.291430000000000e+0	5.508900000000000e-2
6.299070000000000e+0	5.714000000000000e-2
6.306730000000000e+0	5.923200000000000e-2
6.314420000000000e+0	6.129800000000000e-2
6.322120000000000e+0	6.340999999999999e-2
6.329840000000000e+0	6.526300000000000e-2
6.337570000000000e+0	6.714200099999999e-2
6.345330000000000e+0	6.895100000000000e-2
6.353110000000000e+0	7.096000099999999e-2
6.360900000000000e+0	7.243400000000000e-2
6.368720000000000e+0	7.406700000000000e-2
6.376550000000000e+0	7.571500000000000e-2
6.384400000000000e+0	7.716200000000000e-2
6.392270000000000e+0	7.831300000000000e-2
6.400170000000000e+0	7.950000000000000e-2
6.408080000000000e+0	8.050900000000000e-2
6.416010000000000e+0	8.186600000000000e-2
6.423960000000000e+0	8.290600000000000e-2
6.431930000000000e+0	8.315600000000000e-2
6.439920000000000e+0	8.343300000000000e-2
6.447930000000000e+0	8.391000000000000e-2
6.455960000000000e+0	8.442700000000000e-2
6.464010000000000e+0	8.496200000000000e-2
6.472080000000000e+0	8.550500000000000e-2
6.480170000000000e+0	8.631600000000000e-2
6.488280000000000e+0	8.690400000000000e-2
6.496410000000000e+0	8.766600000000000e-2
6.504560000000000e+0	8.801100000000000e-2
6.512730000000000e+0	8.813000000000000e-2
6.520920000000000e+0	8.859300000000000e-2
6.529140000000000e+0	8.923700000000000e-2
6.537370000000000e+0	8.956900000000000e-2
6.545630000000000e+0	9.028600000000000e-2
6.553900000000000e+0	9.116100000000000e-2
6.562200000000000e+0	9.220400000000000e-2
6.570510000000000e+0	9.333100000000000e-2
6.578850000000000e+0	9.484700000000000e-2
6.587210000000000e+0	9.594500000000000e-2
6.595590000000000e+0	9.718600000000000e-2
6.603989999999999e+0	9.845200000000000e-2
6.612420000000000e+0	9.961900000000000e-2
6.620860000000001e+0	1.008460000000000e-1
6.629330000000000e+0	1.021060000000000e-1
6.637820000000000e+0	1.033560000000000e-1
6.646330000000000e+0	1.044800000000000e-1
6.654860000000000e+0	1.047690000000000e-1
6.663410000000000e+0	1.053040000000000e-1
6.671990000000000e+0	1.059680000000000e-1
6.680589999999999e+0	1.066640000000000e-1
6.689210000000000e+0	1.071400000000000e-1
6.697850000000000e+0	1.074680000000000e-1
6.706510000000000e+0	1.078560000000000e-1
6.715200000000000e+0	1.083220000000000e-1
6.723910000000000e+0	1.084820000000000e-1
6.732640000000000e+0	1.086380000000000e-1
6.741400000000000e+0	1.086200000000000e-1
6.750180000000000e+0	1.086250000000000e-1
6.758980000000000e+0	1.085120000000000e-1
6.767800000000000e+0	1.084260000000000e-1
6.776650000000000e+0	1.084990000000000e-1
6.785520000000000e+0	1.084770000000000e-1
6.794410000000000e+0	1.082800000000000e-1
6.803330000000000e+0	1.076620000000000e-1
6.812270000000000e+0	1.069710000000000e-1
6.821230000000000e+0	1.068190000000000e-1
6.830220000000000e+0	1.067390000000000e-1
6.839230000000000e+0	1.063960000000000e-1
6.848260000000000e+0	1.060190000000000e-1
6.857320000000000e+0	1.060180000000000e-1
6.866400000000000e+0	1.059280000000000e-1
6.875510000000000e+0	1.048920000000000e-1
6.884640000000000e+0	1.037230000000000e-1
6.893800000000000e+0	1.031670000000000e-1
6.902980000000000e+0	1.025640000000000e-1
6.912180000000000e+0	1.019470000000000e-1
6.921410000000000e+0	1.008110000000000e-1
6.930660099999999e+0	9.963400000000000e-2
6.939940000000000e+0	9.825900000000000e-2
6.949240000000000e+0	9.694200000000000e-2
6.958570000000000e+0	9.630000000000000e-2
6.967920000000000e+0	9.617200000000000e-2
6.977300000000000e+0	9.559100000000000e-2
6.986700000000000e+0	9.513400000000000e-2
6.996130000000000e+0	9.446600000000000e-2
7.005590000000000e+0	9.347800000000000e-2
7.015070000000000e+0	9.251200000000000e-2
7.024570000000000e+0	9.199900000000000e-2
7.034100099999999e+0	9.143600000000000e-2
7.043660000000000e+0	9.099800000000000e-2
7.053250000000000e+0	9.063100000000000e-2
